UID,Tag
41771,0.36701024031566243
41772,0.4783088103612204
41773,0.4650402021229971
41774,0.3016132168819651
41775,0.1368822105943367
41776,0.007927086423394902
41777,0.6104229449453287
41778,0.3103881156047861
41779,0.47276135230869654
41780,0.6296737578298284
41781,0.048649910506045724
41782,0.005002187155145887
41783,0.7917607362024973
41784,0.6277207520066348
41785,0.8141117898030114
41786,0.9972565679571073
41787,0.7369133050734877
41788,0.3720529230303222
41789,0.5576580786051719
41790,0.7554304089715688
41791,0.7457582701508543
41792,0.046798948572018384
41793,0.11806873889195324
41794,0.21724494309337072
41795,0.45111964177246455
41796,0.055443043455643104
41797,0.1455653143593808
41798,0.6106658182996867
41799,0.21535454723324532
41800,0.13429421916240025
41801,0.7071062543104656
41802,0.5625253158536413
41803,0.9489188453414009
41804,0.1896622242218199
41805,0.3939767160310599
41806,0.2634462083712309
41807,0.49750956365610666
41808,0.6218482396765668
41809,0.38280957307296615
41810,0.231860548208365
41811,0.07761887511080001
41812,0.41623419793314864
41813,0.73586665279652
41814,0.5451353492168183
41815,0.39148141047034524
41816,0.002166573708797248
41817,0.8903236297559438
41818,0.9708683945282283
41819,0.1002171428187939
41820,0.5709437908728812
41821,0.05943059489049518
41822,0.7995538584053316
41823,0.9475236218462351
41824,0.22374493612215485
41825,0.17716389849161862
41826,0.008374459688241243
41827,0.3375851521939881
41828,0.5240693675164151
41829,0.009466366176005048
41830,0.5185993828831439
41831,0.7709967296195898
41832,0.8267632447537192
41833,0.5043395432620654
41834,0.8541221291515072
41835,0.18776094971450719
41836,0.8246501077159882
41837,0.9887740035489568
41838,0.3150832763395266
41839,0.9083023664329081
41840,0.9469969687707642
41841,0.42217913249600114
41842,0.8647744800431574
41843,0.5075015849312838
41844,0.6040852843020121
41845,0.45184422290723036
41846,0.23487063782456963
41847,0.5325853552346456
41848,0.5398520611196316
41849,0.15081903528818874
41850,0.7921272566825884
41851,0.4447023929254422
41852,0.837488466158474
41853,0.9452868909274935
41854,0.7769657912377286
41855,0.021280348279714256
41856,0.13289469510418483
41857,0.790673835725236
41858,0.6528617628464948
41859,0.3546363317222181
41860,0.7535014854027716
41861,0.7123217462330276
41862,0.020830071709793896
41863,0.5609386955219507
41864,0.1701792279045451
41865,0.33118454703111344
41866,0.48320970007603437
41867,0.48387010420321197
41868,0.5282097402242807
41869,0.704346577383209
41870,0.9376954603810432
41871,0.8302350660210938
41872,0.925634224954015
41873,0.9881762189296115
41874,0.519011103678979
41875,0.7309566079445962
41876,0.09525039565378379
41877,0.430859746031375
41878,0.005825493359536527
41879,0.18766375614786368
41880,0.545337191855843
41881,0.6357707861817614
41882,0.3671895288989395
41883,0.05344924953157659
41884,0.3342010654736709
41885,0.16265330629963615
41886,0.12882404477463505
41887,0.718411483247093
41888,0.28297397803755275
41889,0.3308798781998199
41890,0.9571419668504668
41891,0.40562314409449873
41892,0.055615969106308616
41893,0.7780998033941532
41894,0.13172180282748602
41895,0.34623806195843587
41896,0.2989981007742064
41897,0.5771298742004204
41898,0.4411558945802909
41899,0.32033218439176236
41900,0.49450490276845904
41901,0.326213109119473
41902,0.29170554715251396
41903,0.15007751726039842
41904,0.36952795248855796
41905,0.5349550519719104
41906,0.8176426508780997
41907,0.6130652623958696
41908,0.027875495825637864
41909,0.2017432984977936
41910,0.019721165288090647
41911,0.2665826400044292
41912,0.4578844758926115
41913,0.8742336199618255
41914,0.15481794091034629
41915,0.6667078576328521
41916,0.651645110271387
41917,0.4955850105146754
41918,0.9834296048462655
41919,0.708858463996439
41920,0.3426412822556205
41921,0.7653511004677961
41922,0.7302152958539498
41923,0.9999131746617855
41924,0.4419871166520235
41925,0.41765404235303194
41926,0.742863066947556
41927,0.46283509178068294
41928,0.5837451166291122
41929,0.5551582110851025
41930,0.5173624303388648
41931,0.1801068251614062
41932,0.8305163416302107
41933,0.14256360331946405
41934,0.7570473193964202
41935,0.09998069926549424
41936,0.7215069370668453
41937,0.7743402344927979
41938,0.9855435164449257
41939,0.10405256081972114
41940,0.12741819454116265
41941,0.6914224459992618
41942,0.21162993427077204
41943,0.8810915349012542
41944,0.6346580132361016
41945,0.23094970505808932
41946,0.11298438026830904
41947,0.9754984913913421
41948,0.9541726821215092
41949,0.8154048740645126
41950,0.40244310544079487
41951,0.6347326792047177
41952,0.6246453389756934
41953,0.18806609042764433
41954,0.036655029723872024
41955,0.002422762195807948
41956,0.4038308072607215
41957,0.5470580349442894
41958,0.8301800825900936
41959,0.5861681137444327
41960,0.4058182919463523
41961,0.8045657688509669
41962,0.5259409881005747
41963,0.7395566422419574
41964,0.9461307317050235
41965,0.9860857303687611
41966,0.9697791458891893
41967,0.670683449130769
41968,0.21451070511567516
41969,0.650069241730384
41970,0.31110633676788935
41971,0.33794169456872125
41972,0.9320298374488055
41973,0.2991447866004504
41974,0.5713983133598298
41975,0.3678754776890246
41976,0.13100786601662662
41977,0.6156467936145883
41978,0.5612430374105383
41979,0.13068402479330588
41980,0.6188216806434982
41981,0.975248772169658
41982,0.8005363033974658
41983,0.44632473940177875
41984,0.8507708333091246
41985,0.15611900985829663
41986,0.8908773577849193
41987,0.2602024652450696
41988,0.7085805530936301
41989,0.3586300972563212
41990,0.24482671073691442
41991,0.38170651098913044
41992,0.70459118342633
41993,0.3000874673685421
41994,0.3839714041955966
41995,0.36165309405797563
41996,0.40197091801573626
41997,0.8390303994022007
41998,0.9562586360425286
41999,0.9813878807372654
42000,0.7438696071688696
42001,0.13308732634165976
42002,0.508684640231095
42003,0.7826656538705853
42004,0.3823626620408359
42005,0.7237600637297337
42006,0.8605568065535315
42007,0.1782789519043405
42008,0.5787212923629348
42009,0.01308709974376654
42010,0.5545726335459847
42011,0.7122887996672822
42012,0.4487910183926299
42013,0.37009510543168944
42014,0.5854582729088759
42015,0.5733565722692102
42016,0.2647386488195851
42017,0.7631054959620907
42018,0.6808234054911145
42019,0.6959065602037772
42020,0.2097520777798635
42021,0.14963358913301883
42022,0.3042274788219713
42023,0.17182089417119129
42024,0.8595484217516447
42025,0.5516673345588433
42026,0.11858178372880601
42027,0.2622380754970254
42028,0.7898249661569385
42029,0.8560477716722839
42030,0.3721670628467365
42031,0.677666361429631
42032,0.8347889152354893
42033,0.5784882685129324
42034,0.07885980931889969
42035,0.4289857738048565
42036,0.23969378796243312
42037,0.07422904764123983
42038,0.5859701295975991
42039,0.5190096483544737
42040,0.6801674944790603
42041,0.00010395268006313518
42042,0.44125069770454495
42043,0.9670889319073485
42044,0.005024450893416188
42045,0.6653715751423899
42046,0.7328423688414473
42047,0.701214642154862
42048,0.15751278749594444
42049,0.20102276407036201
42050,0.12649674168515046
42051,0.05576931860522949
42052,0.8811241311954082
42053,0.15616792169758176
42054,0.34407744227063064
42055,0.32450545376912476
42056,0.002240302967642327
42057,0.1365949919559304
42058,0.7798892484649159
42059,0.22986846399568373
42060,0.4047864247884233
42061,0.14256513179597696
42062,0.07876185318495232
42063,0.9194102990546185
42064,0.7144430795502924
42065,0.9951095786507674
42066,0.41067185233736003
42067,0.2932485353105714
42068,0.3779273182623365
42069,0.8960638718250333
42070,0.831611516760386
42071,0.9061162178477915
42072,0.3149105346747346
42073,0.6804397050397719
42074,0.351470013781536
42075,0.6037409243180578
42076,0.21641517843285385
42077,0.4363631600733012
42078,0.3725308498463944
42079,0.9843763452373565
42080,0.12332606708031724
42081,0.23233043171044454
42082,0.6953640920800456
42083,0.7820855683435697
42084,0.9758227618570815
42085,0.45576862350249736
42086,0.29303408225785943
42087,0.7068660629240766
42088,0.706776009196772
42089,0.17837389286308647
42090,0.43918268476383715
42091,0.8633029860654347
42092,0.07997229710039877
42093,0.41560690816586787
42094,0.229309642230223
42095,0.6858354552544855
42096,0.6878928812810553
42097,0.004379807721916595
42098,0.5455150943193481
42099,0.8690203775274339
42100,0.535406134098083
42101,0.456007110070779
42102,0.101845148077224
42103,0.015670235790407272
42104,0.9657277865211571
42105,0.49101296114763915
42106,0.09862993261145059
42107,0.34307294846020064
42108,0.10498434633779796
42109,0.8124877466007571
42110,0.2952961394490723
42111,0.48891792829870817
42112,0.7703180356701321
42113,0.16684857828545796
42114,0.9271369889541962
42115,0.6981527446416759
42116,0.7422565933234725
42117,0.41925345564374217
42118,0.7961114576809503
42119,0.9491781144717553
42120,0.8588491675349951
42121,0.6301854121465307
42122,0.5550123582030626
42123,0.4848048862277229
42124,0.6112048589781768
42125,0.4391711040232521
42126,0.7449952567766566
42127,0.919600518974079
42128,0.5221080264350563
42129,0.8411755839855009
42130,0.8144420383572315
42131,0.7376581652414806
42132,0.003242976026102018
42133,0.1079376264161096
42134,0.3051557452744359
42135,0.8563202954189862
42136,0.6621065150042849
42137,0.35490484633362385
42138,0.06026022319040314
42139,0.9877272854006032
42140,0.2707630056894743
42141,0.6368639511291099
42142,0.6191769231431523
42143,0.7428747283305026
42144,0.2769863314722216
42145,0.6014684009413457
42146,0.3134501013807436
42147,0.6437911976368986
42148,0.23680907302628085
42149,0.17725756037703821
42150,0.45873738236978
42151,0.44196897694690895
42152,0.7215756194468278
42153,0.06898452234136165
42154,0.8193075871020729
42155,0.7987591110175123
42156,0.8127699555260632
42157,0.5824011139048336
42158,0.8194989209203245
42159,0.8107560428018945
42160,0.028406212843964274
42161,0.6652255554770855
42162,0.8782157288461679
42163,0.8921633868201765
42164,0.3112843541566802
42165,0.5954863095146699
42166,0.7718449100234848
42167,0.6577872158303966
42168,0.5037596323242404
42169,0.6813885319325509
42170,0.10862713232116483
42171,0.7994655689261765
42172,0.6224513745347757
42173,0.38644841103474115
42174,0.7264131022904878
42175,0.010386135519448225
42176,0.9491933072911699
42177,0.8672487449887539
42178,0.6748744362875492
42179,0.9073778676908961
42180,0.5997949612882423
42181,0.5682350682125341
42182,0.5540518233367018
42183,0.7561934879376473
42184,0.5035969234146936
42185,0.5134932593437309
42186,0.4311019153616751
42187,0.7645429384009553
42188,0.7891013994881698
42189,0.14879935011034917
42190,0.5294823168980304
42191,0.551681896893256
42192,0.16432942423289087
42193,0.4371095471926776
42194,0.5766542698378755
42195,0.6009249327702975
42196,0.6412140198578332
42197,0.8600301638257526
42198,0.8531348255324055
42199,0.610507388938198
42200,0.4182555927363323
42201,0.12273652060004725
42202,0.38488499676936605
42203,0.7893642909901036
42204,0.846781650499915
42205,0.9727214003902166
42206,0.3828266307981203
42207,0.22135459805194757
42208,0.48314862113142065
42209,0.15198404581030311
42210,0.03757768626344904
42211,0.04619114749583886
42212,0.7365329071071606
42213,0.4239667498703714
42214,0.775747960419597
42215,0.8898823230241827
42216,0.8831935133957289
42217,0.5235769216965224
42218,0.3950041749403044
42219,0.9469254664044545
42220,0.4876774387164581
42221,0.20099461955330333
42222,0.4499308557054559
42223,0.9915897778881996
42224,0.5197180689949804
42225,0.9837377900146568
42226,0.4132465331050912
42227,0.4300377184693597
42228,0.8479955456024546
42229,0.5414931073388184
42230,0.6779638363219734
42231,0.664585877865425
42232,0.3114309441449812
42233,0.022879808179778527
42234,0.19189190657336852
42235,0.3908968983760337
42236,0.6911221767827073
42237,0.866892378291089
42238,0.807582733846618
42239,0.03409631670822455
42240,0.8175462398250335
42241,0.1689338819091093
42242,0.9014167110481179
42243,0.9163046080948937
42244,0.31422856030884516
42245,0.3106303339019789
42246,0.1313188228995551
42247,0.17076657426553488
42248,0.15502255889628347
42249,0.09028970909879974
42250,0.6875052412776151
42251,0.5343057059822958
42252,0.21878348615981424
42253,0.4873557905343592
42254,0.824736731170231
42255,0.6807954072875316
42256,0.4927586567784511
42257,0.47123317922410357
42258,0.758757652178121
42259,0.8393312471061746
42260,0.4896734441338191
42261,0.7018990000693014
42262,0.3173740453576609
42263,0.7188394271064148
42264,0.5923461543701666
42265,0.9480447956820481
42266,0.23417140834814731
42267,0.8954075536333997
42268,0.5921633586829107
42269,0.05380347582976286
42270,0.7333845979053757
42271,0.8140505488551433
42272,0.615051812733394
42273,0.6944096892002005
42274,0.35056637196736373
42275,0.30835795183943626
42276,0.17777723298171078
42277,0.2005491334940761
42278,0.3152073872115254
42279,0.4200491739266212
42280,0.9255184014194503
42281,0.894032274088577
42282,0.8589032868014375
42283,0.6545644396010375
42284,0.29907828783903045
42285,0.9752557647073612
42286,0.4748671106882142
42287,0.9008953964325431
42288,0.8489857386575635
42289,0.9109721281526368
42290,0.7769645856846593
42291,0.826608446102564
42292,0.44239258470651177
42293,0.2007966799025529
42294,0.6996706829383758
42295,0.7763328250501049
42296,0.20046034963185544
42297,0.12625025692659408
42298,0.4819428220755475
42299,0.9574555017451405
42300,0.00651913307429608
42301,0.07907468384595473
42302,0.23109948969302496
42303,0.7749182736508484
42304,0.15976108187110816
42305,0.833708095287894
42306,0.6379929431459817
42307,0.05224666636901487
42308,0.64431645038476
42309,0.9107799215248734
42310,0.045470548345973305
42311,0.5559138020075786
42312,0.4725341034242164
42313,0.022367103046087577
42314,0.624645392403422
42315,0.5869353390066127
42316,0.4642887510855007
42317,0.5916711577205918
42318,0.3007908891777461
42319,0.8818963377160646
42320,0.1778593465508982
42321,0.2990161704772011
42322,0.6988411269376186
42323,0.9385955644129234
42324,0.08649715136542169
42325,0.9473196790462205
42326,0.12757300275027428
42327,0.7817904174774833
42328,0.9983794721346609
42329,0.5079865432285058
42330,0.595514988808003
42331,0.7305442505372737
42332,0.8936171384179127
42333,0.6578443660435829
42334,0.22684852611469253
42335,0.4546624583907557
42336,0.5527748606776194
42337,0.35442139432497455
42338,0.5609362544819265
42339,0.4720322177404833
42340,0.9549791180421798
42341,0.9838131156671011
42342,0.5960557593845212
42343,0.7295305677775252
42344,0.6170764413014014
42345,0.43957002898847186
42346,0.46907827493318655
42347,0.02418325952250444
42348,0.965795501190259
42349,0.07192253060310061
42350,0.14096796275523915
42351,0.713917114588943
42352,0.6273846171910878
42353,0.1965942408955601
42354,0.6845508491572021
42355,0.47140743132930907
42356,0.7569511064754385
42357,0.3077500707032118
42358,0.5710221315307871
42359,0.7945722765668236
42360,0.1409255192911134
42361,0.7594186290110703
42362,0.33604024600429105
42363,0.6730136113544928
42364,0.05462389577738236
42365,0.8881414328045801
42366,0.3477802362253761
42367,0.011391492453908691
42368,0.8820427818576486
42369,0.1734934557878618
42370,0.5415051600571326
42371,0.10721001119464968
42372,0.8402202033948503
42373,0.1605283584304653
42374,0.6344811394493406
42375,0.2614744385705936
42376,0.4846797086141479
42377,0.42871053863361397
42378,0.4236218436573109
42379,0.542003991557102
42380,0.5485481683460138
